0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.48572292923927307,0.849136471748352,1.7171569766105677e-07,0.5283821225166321,0.805385947227478,-0.01014625933021307,0.5583946704864502,0.7198441028594971,-0.017858143895864487,0.5640546083450317,0.6307562589645386,-0.030016716569662094,0.5350579023361206,0.5701318383216858,-0.04300670325756073,0.5483325123786926,0.6031104922294617,0.008635618723928928,0.5695751905441284,0.5018396377563477,-0.0065116905607283115,0.5858036875724792,0.4284132122993469,-0.013662655837833881,0.5937714576721191,0.3684503138065338,-0.01760684698820114,0.5161165595054626,0.5973998308181763,-0.0007182379486039281,0.5426375865936279,0.5101021528244019,-0.03066844306886196,0.5446815490722656,0.6022745370864868,-0.035366855561733246,0.5332930088043213,0.6541728377342224,-0.026612255722284317,0.48501911759376526,0.6063826680183411,-0.012851739302277565,0.5098915100097656,0.5512958765029907,-0.05047525465488434,0.5173603296279907,0.6454787850379944,-0.042469125241041183,0.5058286190032959,0.6938142776489258,-0.02348802424967289,0.45075541734695435,0.627020001411438,-0.02527947537600994,0.4771672189235687,0.5610715746879578,-0.05094827711582184,0.4903726577758789,0.6237653493881226,-0.03958464413881302,0.4841369092464447,0.6707316040992737,-0.02287214621901512,0
0.4843162000179291,0.8485136032104492,1.7141971397904854e-07,0.5279605984687805,0.8051978349685669,-0.01063576154410839,0.5587888360023499,0.7171140909194946,-0.018856106325984,0.5682578086853027,0.6286184787750244,-0.03126094117760658,0.5386154651641846,0.5731393694877625,-0.04455665498971939,0.5467782020568848,0.6070380210876465,0.0027377933729439974,0.5691789984703064,0.502761721611023,-0.01339511014521122,0.5868805646896362,0.430649071931839,-0.021575022488832474,0.596710205078125,0.3693758249282837,-0.026777921244502068,0.5150652527809143,0.6002171635627747,-0.0068168314173817635,0.5437841415405273,0.5129109621047974,-0.03862939402461052,0.5448191165924072,0.6018627882003784,-0.04469924420118332,0.5330723524093628,0.6531469225883484,-0.03754322603344917,0.4846256375312805,0.6084415316581726,-0.018623704090714455,0.512113630771637,0.5504367351531982,-0.05636703968048096,0.5190325975418091,0.643012523651123,-0.048299774527549744,0.5074211359024048,0.693871021270752,-0.029743611812591553,0.45151016116142273,0.6275156140327454,-0.03090376779437065,0.47719377279281616,0.558964192867279,-0.05663035809993744,0.49189433455467224,0.6190364360809326,-0.04577301815152168,0.48755866289138794,0.6683936715126038,-0.029702970758080482,0
0.4979512691497803,0.8441532254219055,1.3342568649932218e-07,0.5335901379585266,0.7967987656593323,-0.014662334695458412,0.5631115436553955,0.7090026140213013,-0.02299497090280056,0.5731196999549866,0.6299352049827576,-0.03371322527527809,0.5506449341773987,0.5790843367576599,-0.04456750676035881,0.5319468379020691,0.6054899096488953,-0.006702447310090065,0.5442299842834473,0.5014026165008545,-0.02366178296506405,0.5583966970443726,0.4324614405632019,-0.03393249586224556,0.5672479867935181,0.369096964597702,-0.04131430760025978,0.5070521831512451,0.6030656099319458,-0.011103778146207333,0.5312619805335999,0.5434728860855103,-0.039635028690099716,0.5399889349937439,0.6246972680091858,-0.04681045934557915,0.533638060092926,0.6695729494094849,-0.04421257972717285,0.4822767376899719,0.6148163676261902,-0.01769833452999592,0.5048791766166687,0.5597878098487854,-0.04971844702959061,0.5183063745498657,0.6379973292350769,-0.04449840635061264,0.5126103162765503,0.6881120204925537,-0.031508903950452805,0.4550607204437256,0.6387841701507568,-0.025370538234710693,0.4783913493156433,0.5735957026481628,-0.049167927354574203,0.49982762336730957,0.6231573820114136,-0.04387925565242767,0.5033976435661316,0.6716567873954773,-0.033669643104076385,0
0.4877279996871948,0.8343560099601746,-1.9951602325818385e-07,0.531384289264679,0.75687175989151,-0.007846859283745289,0.5549024939537048,0.6674404144287109,-0.020128116011619568,0.5679278373718262,0.5989691615104675,-0.034650769084692,0.5543564558029175,0.5788789987564087,-0.04493948817253113,0.46749216318130493,0.5530726313591003,-0.013493773527443409,0.5279319882392883,0.49701353907585144,-0.03939873352646828,0.5379263162612915,0.5643745064735413,-0.05434326082468033,0.5248426795005798,0.5959104895591736,-0.06211518496274948,0.4537436366081238,0.5723439455032349,-0.023654555901885033,0.5323377847671509,0.5277406573295593,-0.048024341464042664,0.5399770736694336,0.5984437465667725,-0.054726436734199524,0.5234441757202148,0.6215450763702393,-0.05594709515571594,0.4513727128505707,0.6042971611022949,-0.03585311025381088,0.5307103991508484,0.581214964389801,-0.05696035176515579,0.537124752998352,0.6443009972572327,-0.05197363719344139,0.5221726894378662,0.6645612716674805,-0.04490092769265175,0.45927199721336365,0.6481972336769104,-0.04929575324058533,0.5185761451721191,0.6133686304092407,-0.05872679501771927,0.5312721729278564,0.6565389633178711,-0.05052145943045616,0.5292450785636902,0.6843273043632507,-0.04258890450000763,0
0.45399209856987,0.8124147653579712,1.036311516600108e-07,0.47516417503356934,0.7321363687515259,0.0006022123270668089,0.49857455492019653,0.6397051215171814,-0.013975854031741619,0.5263538956642151,0.5807523727416992,-0.03221183642745018,0.549392819404602,0.5450873374938965,-0.05075741931796074,0.4561048150062561,0.5539505481719971,-0.034084632992744446,0.47226211428642273,0.42667508125305176,-0.06328755617141724,0.4773563742637634,0.34190264344215393,-0.08026663959026337,0.4753432869911194,0.2667882442474365,-0.09096753597259521,0.45398467779159546,0.5770249962806702,-0.04974157363176346,0.5402038097381592,0.5084543824195862,-0.08312203735113144,0.5429561138153076,0.5614635944366455,-0.0840960144996643,0.5187385082244873,0.5904228687286377,-0.07902596145868301,0.46494540572166443,0.6230295300483704,-0.0645056739449501,0.5548825860023499,0.5802339911460876,-0.09154579788446426,0.5508590340614319,0.6301270723342896,-0.07685394585132599,0.5275370478630066,0.6507449150085449,-0.061905112117528915,0.4829769432544708,0.6746805310249329,-0.07940544188022614,0.552914559841156,0.6401187777519226,-0.08924562484025955,0.5500796437263489,0.6826291680335999,-0.07226469367742538,0.5320179462432861,0.704098105430603,-0.05803995206952095,0
0.44282013177871704,0.8132312893867493,7.64241292472434e-08,0.4425652325153351,0.7136373519897461,0.008260686881840229,0.46579429507255554,0.6158934831619263,-0.004823724739253521,0.5008134245872498,0.5621098279953003,-0.022200778126716614,0.5340297222137451,0.5437070727348328,-0.04023745656013489,0.4525846838951111,0.553309440612793,-0.033355243504047394,0.4669586420059204,0.4251810908317566,-0.06303612142801285,0.4718472957611084,0.3367120027542114,-0.07909330725669861,0.4715002775192261,0.2633928954601288,-0.08830103278160095,0.4571800231933594,0.5782493948936462,-0.05176515132188797,0.5456953644752502,0.5022361874580383,-0.08380410075187683,0.544344961643219,0.5627121329307556,-0.08052407205104828,0.5173161625862122,0.5960933566093445,-0.0709317997097969,0.47365841269493103,0.6248458623886108,-0.0685112476348877,0.5604681968688965,0.5715978145599365,-0.0933341383934021,0.5516415238380432,0.620903730392456,-0.07542458176612854,0.5259358882904053,0.641339898109436,-0.057281047105789185,0.4952758550643921,0.6780145168304443,-0.08445242792367935,0.5638028383255005,0.6346691846847534,-0.09081653505563736,0.5542324781417847,0.6745254397392273,-0.0702347531914711,0.532121479511261,0.6946675181388855,-0.05315181240439415,0
0.4426952600479126,0.8234269618988037,6.623901072089211e-08,0.4432823657989502,0.7219927310943604,0.00883762538433075,0.46951863169670105,0.6254025101661682,-0.004709500353783369,0.5100615620613098,0.5730365514755249,-0.022238560020923615,0.5451573133468628,0.5570343136787415,-0.04006951302289963,0.4476982355117798,0.5601357221603394,-0.03543490171432495,0.4630230665206909,0.42851775884628296,-0.06525462120771408,0.4688578248023987,0.3381209671497345,-0.08188110589981079,0.4688323140144348,0.2635996639728546,-0.09142890572547913,0.45420753955841064,0.5869647860527039,-0.05387359485030174,0.5414235591888428,0.5088953971862793,-0.08404406160116196,0.540871798992157,0.5674553513526917,-0.07993550598621368,0.5145125985145569,0.6024364233016968,-0.07072164118289948,0.47205981612205505,0.6340387463569641,-0.07045453786849976,0.5576875805854797,0.5757740139961243,-0.09315018355846405,0.5494308471679688,0.6239012479782104,-0.07400909811258316,0.5244373083114624,0.6470727324485779,-0.0559043288230896,0.49523410201072693,0.686088502407074,-0.08617241680622101,0.5628462433815002,0.6364470720291138,-0.09035208076238632,0.5537036657333374,0.675687313079834,-0.06824537366628647,0.5322635769844055,0.697248101234436,-0.050769124180078506,0
0.4390544593334198,0.8185266852378845,7.782327315908333e-08,0.43497660756111145,0.7184244990348816,0.006400302983820438,0.45600149035453796,0.6199970841407776,-0.00719092134386301,0.49368423223495483,0.5690687298774719,-0.02390611171722412,0.5292919278144836,0.5543623566627502,-0.04099113866686821,0.4402191638946533,0.5603235363960266,-0.03992428630590439,0.4563932418823242,0.43094730377197266,-0.07134119421243668,0.4618775248527527,0.3417375683784485,-0.09027771651744843,0.46206146478652954,0.26702725887298584,-0.10185899585485458,0.44781094789505005,0.5927948951721191,-0.057220567017793655,0.5344417691230774,0.5089437961578369,-0.08869105577468872,0.5329400897026062,0.5680438280105591,-0.08658499270677567,0.5068641304969788,0.6039246320724487,-0.07908300310373306,0.4671900272369385,0.6407018303871155,-0.07263176888227463,0.5519070625305176,0.5709450840950012,-0.09613029658794403,0.5440899133682251,0.6225200295448303,-0.07768529653549194,0.5203702449798584,0.6496855020523071,-0.06020795926451683,0.49188435077667236,0.6923713088035583,-0.0874553844332695,0.5594845414161682,0.6352330446243286,-0.09426502883434296,0.5499820113182068,0.6770358085632324,-0.07375360280275345,0.5284984111785889,0.7019879221916199,-0.056967295706272125,0
0.43681639432907104,0.8257681727409363,5.7373409134697795e-08,0.4302963316440582,0.7238855957984924,0.010821407660841942,0.45139437913894653,0.6224588751792908,-0.0008510344778187573,0.48912128806114197,0.5634564161300659,-0.015016716904938221,0.5246973633766174,0.5415953993797302,-0.029580583795905113,0.4387474060058594,0.5671728253364563,-0.041558265686035156,0.45161205530166626,0.43565672636032104,-0.07306564599275589,0.45839694142341614,0.34475943446159363,-0.09214256703853607,0.4597538411617279,0.2712768614292145,-0.10328487306833267,0.45168644189834595,0.5981866717338562,-0.05864144489169121,0.5377300977706909,0.5195339322090149,-0.08592019975185394,0.5372888445854187,0.5762221217155457,-0.07974006980657578,0.5113629102706909,0.6131389141082764,-0.07037172466516495,0.4730576276779175,0.6474533677101135,-0.07331370562314987,0.5556274652481079,0.5865595936775208,-0.09355005621910095,0.5478907823562622,0.6330058574676514,-0.07254242151975632,0.5234495997428894,0.6603494882583618,-0.05411520600318909,0.49861040711402893,0.6989629864692688,-0.0866604894399643,0.5635390281677246,0.6469298601150513,-0.09046624600887299,0.5531153678894043,0.686028003692627,-0.06752736121416092,0.5309758186340332,0.7101607322692871,-0.04961157962679863,0
0.43223273754119873,0.834881603717804,-3.0987198584853104e-08,0.42165639996528625,0.7356570959091187,0.006356322672218084,0.43692639470100403,0.6368270516395569,-0.004002585541456938,0.46825161576271057,0.5749949812889099,-0.016480371356010437,0.5020878314971924,0.55101478099823,-0.029025213792920113,0.4271852672100067,0.5930759906768799,-0.03311799466609955,0.44224876165390015,0.46709826588630676,-0.05668873339891434,0.45057791471481323,0.38562583923339844,-0.06969691812992096,0.4552362263202667,0.3197884261608124,-0.07788252085447311,0.448259174823761,0.6188004016876221,-0.048389580100774765,0.5248371958732605,0.5324697494506836,-0.07477600127458572,0.524339497089386,0.58268803358078,-0.07341337203979492,0.5010290741920471,0.6195241808891296,-0.06678742170333862,0.47621574997901917,0.6614715456962585,-0.06126170977950096,0.5435413122177124,0.5893281102180481,-0.07801727205514908,0.5371080636978149,0.6321216225624084,-0.059837453067302704,0.5166666507720947,0.6615878343582153,-0.043781112879514694,0.5047163367271423,0.708413302898407,-0.07373516261577606,0.5552616119384766,0.6464555859565735,-0.07719919830560684,0.5468742251396179,0.682542085647583,-0.057931844145059586,0.5301575064659119,0.7085045576095581,-0.04238011687994003,0
0.42908596992492676,0.8535813689231873,-7.481055774860579e-08,0.4079938530921936,0.751014232635498,0.007758222986012697,0.42004042863845825,0.641523540019989,0.0005707624368369579,0.4502626061439514,0.5661673545837402,-0.00780452461913228,0.4843420386314392,0.5346502065658569,-0.01602991484105587,0.4061659276485443,0.5996931791305542,-0.029150646179914474,0.4240889549255371,0.4789462685585022,-0.051301538944244385,0.43434593081474304,0.4018872380256653,-0.06417126208543777,0.4432362914085388,0.3400993049144745,-0.07231571525335312,0.43502339720726013,0.6266782283782959,-0.04291268810629845,0.5006170272827148,0.5210818648338318,-0.06560426205396652,0.5030274987220764,0.5706326961517334,-0.06388498842716217,0.4857676923274994,0.6126006245613098,-0.057545728981494904,0.46930938959121704,0.663409411907196,-0.05419076606631279,0.5211679935455322,0.5753871202468872,-0.06684278696775436,0.5168994665145874,0.6190993785858154,-0.04884752258658409,0.5021474957466125,0.6522441506385803,-0.03334173560142517,0.5017876625061035,0.7039691209793091,-0.06489267200231552,0.5372202396392822,0.6226359605789185,-0.06420779973268509,0.5305435657501221,0.6603844165802002,-0.043922308832407,0.5189552903175354,0.6907926797866821,-0.028067387640476227,0
0.4255700409412384,0.8608859777450562,-6.530007112814928e-08,0.40197888016700745,0.7595915794372559,0.0073879375122487545,0.4132360517978668,0.6531676650047302,-0.0006808214238844812,0.44368571043014526,0.583397626876831,-0.009415792301297188,0.47839102149009705,0.5611912608146667,-0.018313372507691383,0.40011343359947205,0.6150857210159302,-0.0346568264067173,0.4190872311592102,0.4909091293811798,-0.05872676894068718,0.43119916319847107,0.4131549596786499,-0.07395541667938232,0.44126462936401367,0.35001140832901,-0.08387788385152817,0.431188702583313,0.6403800845146179,-0.04723091796040535,0.4929483234882355,0.532218337059021,-0.06823215633630753,0.4934352934360504,0.5830391645431519,-0.06453101336956024,0.47522568702697754,0.626137912273407,-0.05783209577202797,0.46667227149009705,0.6756110787391663,-0.05731905996799469,0.5174221992492676,0.5831367373466492,-0.06776779145002365,0.512434184551239,0.6253690719604492,-0.0485445074737072,0.4974672496318817,0.6606439352035522,-0.03314108029007912,0.4993829131126404,0.7153104543685913,-0.06694124639034271,0.5359566807746887,0.6315590739250183,-0.06541942805051804,0.5275470018386841,0.6669270992279053,-0.04512258619070053,0.51474529504776,0.6985191702842712,-0.029628580436110497,0
0.4192314147949219,0.8743141889572144,-1.6519524637104155e-09,0.40246641635894775,0.7719178199768066,-0.0035092360340058804,0.4151502847671509,0.656830370426178,-0.017998797819018364,0.4493057429790497,0.5911794304847717,-0.033411137759685516,0.48865678906440735,0.5750772356987,-0.049090635031461716,0.4074840843677521,0.6178687214851379,-0.03858349472284317,0.4181419312953949,0.4955025017261505,-0.06698088347911835,0.4268619120121002,0.41963252425193787,-0.08368465304374695,0.4356870949268341,0.35597145557403564,-0.09428133815526962,0.4338858723640442,0.6490398049354553,-0.05186064541339874,0.4990909993648529,0.549157440662384,-0.0848696380853653,0.49978312849998474,0.6011412739753723,-0.08676870167255402,0.4817817807197571,0.6451671123504639,-0.08143365383148193,0.46498745679855347,0.6957778334617615,-0.0641041249036789,0.5217868685722351,0.6108226180076599,-0.09007171541452408,0.5170246958732605,0.65671306848526,-0.07484154403209686,0.5006915330886841,0.6908349394798279,-0.05852174013853073,0.495439350605011,0.7473713159561157,-0.07649237662553787,0.538072943687439,0.6714184284210205,-0.0852777510881424,0.5314878225326538,0.7123997807502747,-0.0663931593298912,0.5193123817443848,0.746785044670105,-0.05029246211051941,0
0.5106194019317627,0.862776517868042,6.168858845967407e-08,0.4576556980609894,0.8310624361038208,0.0003639853384811431,0.4048575758934021,0.7858619689941406,-0.016437100246548653,0.3594176471233368,0.76017165184021,-0.034218717366456985,0.3258858621120453,0.7280480861663818,-0.05484937131404877,0.4550083577632904,0.6466425061225891,-0.052097707986831665,0.43167844414711,0.49811190366744995,-0.08810191601514816,0.421808660030365,0.41455861926078796,-0.10918080061674118,0.41636455059051514,0.3450166583061218,-0.1217695027589798,0.4657382667064667,0.6598937511444092,-0.0654139369726181,0.3655862808227539,0.6635735630989075,-0.09988321363925934,0.36230579018592834,0.7450554370880127,-0.10414734482765198,0.3822958171367645,0.7917240262031555,-0.10341855138540268,0.4676169753074646,0.7122973799705505,-0.07694457471370697,0.37164726853370667,0.7523481249809265,-0.1056009978055954,0.3793163299560547,0.8252890110015869,-0.09314107894897461,0.40200886130332947,0.8541079163551331,-0.07937624305486679,0.4620898962020874,0.7747492790222168,-0.08711326867341995,0.39418816566467285,0.8191431760787964,-0.11029015481472015,0.3960188925266266,0.873449444770813,-0.10299167782068253,0.4134889245033264,0.8949289917945862,-0.0923483818769455,0
